frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
1188,1071.109985,0.000000,93.139999,130.531006,0.000000,0.000000,0.000003,0.566966,0.000003,0.823741,0.000000,1.430510,0.000000
1189,1072.199951,0.000000,93.139999,130.501007,0.000000,0.000000,0.000003,0.571864,0.000003,0.820348,0.000000,1.430210,0.000000
1190,1073.289917,0.000000,93.139999,130.471008,0.000000,0.000000,0.000003,0.576741,0.000003,0.816927,0.000000,1.429910,0.000000
1191,1074.380005,0.000000,93.139999,130.441010,0.000000,0.000000,0.000003,0.581596,0.000003,0.813478,0.000000,1.429510,0.000000
1192,1075.469971,0.000000,93.139999,130.411011,0.000000,0.000000,0.000003,0.586430,0.000003,0.810000,0.000000,1.429210,0.000000
1193,1076.559937,0.000000,93.139999,130.380997,0.000000,0.000000,0.000003,0.591242,0.000003,0.806494,0.000000,1.428910,0.000000
1194,1077.650024,0.000000,93.139999,130.350998,0.000000,0.000000,0.000003,0.596033,0.000003,0.802960,0.000000,1.428510,0.000000
1195,1078.739990,0.000000,93.139999,130.320999,0.000000,0.000000,0.000003,0.600802,0.000003,0.799398,0.000000,1.428210,0.000000
1196,1079.829956,0.000000,93.139999,130.291000,0.000000,0.000000,0.000003,0.605549,0.000003,0.795808,0.000000,1.427910,0.000000
1197,1080.919922,0.000000,93.139999,130.261002,0.000000,0.000000,0.000003,0.610270,0.000003,0.792194,0.000000,1.427610,0.000000
1198,1082.010010,0.000000,93.139999,130.231003,0.000000,0.000000,0.000003,0.614969,0.000003,0.788551,0.000000,1.427210,0.000000
1199,1083.099976,0.000000,93.139999,130.201004,0.000000,0.000000,0.000003,0.619646,0.000003,0.784881,0.000000,1.426910,0.000000
